Rank Document_Id Precision Recall

1	 1456	 1.0	 0.023
2	 1235	 1.0	 0.047
3	 1700	 1.0	 0.07
4	 144	 0.75	 0.07
5	 3087	 0.6	 0.07
6	 2711	 0.5	 0.07
7	 1112	 0.571	 0.093
8	 944	 0.625	 0.116
9	 2753	 0.556	 0.116
10	 1681	 0.5	 0.116
11	 1855	 0.545	 0.14
12	 1725	 0.5	 0.14
13	 2484	 0.462	 0.14
14	 2437	 0.429	 0.14
15	 2905	 0.467	 0.163
16	 1665	 0.438	 0.163
17	 1888	 0.412	 0.163
18	 1359	 0.389	 0.163
19	 3041	 0.368	 0.163
20	 2127	 0.4	 0.186
21	 1527	 0.381	 0.186
22	 1703	 0.364	 0.186
23	 2688	 0.348	 0.186
24	 2307	 0.333	 0.186
25	 1457	 0.36	 0.209
26	 28	 0.346	 0.209
27	 719	 0.333	 0.209
28	 2050	 0.321	 0.209
29	 2846	 0.31	 0.209
30	 2258	 0.3	 0.209
31	 2705	 0.29	 0.209
32	 2523	 0.281	 0.209
33	 2486	 0.273	 0.209
34	 1886	 0.265	 0.209
35	 1272	 0.257	 0.209
36	 1926	 0.25	 0.209
37	 2795	 0.243	 0.209
38	 1402	 0.237	 0.209
39	 1699	 0.231	 0.209
40	 2998	 0.225	 0.209
41	 2265	 0.22	 0.209
42	 2906	 0.214	 0.209
43	 2229	 0.209	 0.209
44	 3138	 0.205	 0.209
45	 78	 0.2	 0.209
46	 95	 0.196	 0.209
47	 1483	 0.191	 0.209
48	 2953	 0.188	 0.209
49	 1856	 0.184	 0.209
50	 1930	 0.18	 0.209
51	 2572	 0.176	 0.209
52	 2990	 0.173	 0.209
53	 1711	 0.17	 0.209
54	 2423	 0.167	 0.209
55	 2989	 0.164	 0.209
56	 2267	 0.161	 0.209
57	 1264	 0.158	 0.209
58	 1051	 0.155	 0.209
59	 1307	 0.153	 0.209
60	 2931	 0.15	 0.209
61	 2476	 0.148	 0.209
62	 1486	 0.145	 0.209
63	 3099	 0.143	 0.209
64	 1309	 0.141	 0.209
65	 617	 0.138	 0.209
66	 3100	 0.136	 0.209
67	 3101	 0.134	 0.209
68	 2494	 0.132	 0.209
69	 1650	 0.13	 0.209
70	 661	 0.129	 0.209
71	 695	 0.127	 0.209
72	 3046	 0.125	 0.209
73	 2194	 0.123	 0.209
74	 3126	 0.135	 0.233
75	 1408	 0.133	 0.233
76	 1929	 0.132	 0.233
77	 2646	 0.13	 0.233
78	 1470	 0.128	 0.233
79	 2153	 0.127	 0.233
80	 1197	 0.125	 0.233
81	 1619	 0.123	 0.233
82	 2091	 0.122	 0.233
83	 2111	 0.133	 0.256
84	 2836	 0.131	 0.256
85	 2078	 0.129	 0.256
86	 96	 0.128	 0.256
87	 2233	 0.126	 0.256
88	 2210	 0.125	 0.256
89	 1441	 0.124	 0.256
90	 2900	 0.122	 0.256
91	 3065	 0.121	 0.256
92	 1976	 0.12	 0.256
93	 2268	 0.118	 0.256
94	 2683	 0.117	 0.256
95	 1517	 0.116	 0.256
96	 1331	 0.115	 0.256
97	 70	 0.113	 0.256
98	 1525	 0.112	 0.256
99	 1290	 0.111	 0.256
100	 1554	 0.11	 0.256
