Rank Document_Id Precision Recall

1	 891	 0.0	 0.0
2	 1699	 0.0	 0.0
3	 1457	 0.0	 0.0
4	 2516	 0.0	 0.0
5	 2288	 0.0	 0.0
6	 2278	 0.0	 0.0
7	 1681	 0.143	 0.125
8	 2990	 0.125	 0.125
9	 1032	 0.111	 0.125
10	 3134	 0.1	 0.125
11	 2631	 0.091	 0.125
12	 1359	 0.083	 0.125
13	 1935	 0.077	 0.125
14	 3012	 0.071	 0.125
15	 1680	 0.067	 0.125
16	 2070	 0.063	 0.125
17	 275	 0.059	 0.125
18	 2139	 0.056	 0.125
19	 292	 0.053	 0.125
20	 1830	 0.05	 0.125
21	 651	 0.048	 0.125
22	 2451	 0.045	 0.125
23	 239	 0.043	 0.125
24	 1675	 0.042	 0.125
25	 3169	 0.04	 0.125
26	 655	 0.038	 0.125
27	 3168	 0.037	 0.125
28	 2976	 0.036	 0.125
29	 634	 0.034	 0.125
30	 1831	 0.033	 0.125
31	 1927	 0.032	 0.125
32	 2781	 0.031	 0.125
33	 2141	 0.03	 0.125
34	 1627	 0.029	 0.125
35	 2114	 0.029	 0.125
36	 2532	 0.028	 0.125
37	 2623	 0.027	 0.125
38	 2530	 0.026	 0.125
39	 2258	 0.026	 0.125
40	 2493	 0.025	 0.125
41	 2722	 0.024	 0.125
42	 1937	 0.024	 0.125
43	 2050	 0.023	 0.125
44	 1700	 0.023	 0.125
45	 2965	 0.022	 0.125
46	 2593	 0.022	 0.125
47	 3135	 0.021	 0.125
48	 2307	 0.021	 0.125
49	 2916	 0.02	 0.125
50	 2412	 0.02	 0.125
51	 2711	 0.02	 0.125
52	 2967	 0.019	 0.125
53	 2437	 0.019	 0.125
54	 2032	 0.019	 0.125
55	 1726	 0.018	 0.125
56	 2140	 0.018	 0.125
57	 3041	 0.018	 0.125
58	 944	 0.017	 0.125
59	 2746	 0.017	 0.125
60	 2484	 0.017	 0.125
61	 2552	 0.016	 0.125
62	 2968	 0.016	 0.125
63	 2519	 0.016	 0.125
64	 2947	 0.016	 0.125
65	 1711	 0.015	 0.125
66	 2650	 0.015	 0.125
67	 2991	 0.015	 0.125
68	 1936	 0.015	 0.125
69	 1652	 0.014	 0.125
70	 2889	 0.014	 0.125
71	 3087	 0.014	 0.125
72	 1514	 0.014	 0.125
73	 2846	 0.014	 0.125
74	 2203	 0.014	 0.125
75	 2765	 0.013	 0.125
76	 2987	 0.013	 0.125
77	 1976	 0.013	 0.125
78	 2455	 0.013	 0.125
79	 1496	 0.013	 0.125
80	 2060	 0.013	 0.125
81	 1323	 0.012	 0.125
82	 2220	 0.012	 0.125
83	 2053	 0.012	 0.125
84	 1464	 0.012	 0.125
85	 123	 0.012	 0.125
86	 1836	 0.012	 0.125
87	 2708	 0.011	 0.125
88	 2645	 0.011	 0.125
89	 1824	 0.011	 0.125
90	 1421	 0.011	 0.125
91	 2107	 0.011	 0.125
92	 1601	 0.011	 0.125
93	 1997	 0.011	 0.125
94	 1468	 0.011	 0.125
95	 1825	 0.011	 0.125
96	 1960	 0.01	 0.125
97	 2865	 0.01	 0.125
98	 321	 0.01	 0.125
99	 1989	 0.01	 0.125
100	 2155	 0.01	 0.125
