Rank Document_Id Precision Recall

1	 2902	 1.0	 0.034
2	 3068	 0.5	 0.034
3	 2864	 0.667	 0.069
4	 2988	 0.75	 0.103
5	 2069	 0.6	 0.103
6	 1462	 0.5	 0.103
7	 2950	 0.429	 0.103
8	 1750	 0.5	 0.138
9	 2372	 0.444	 0.138
10	 2320	 0.4	 0.138
11	 2867	 0.364	 0.138
12	 1752	 0.417	 0.172
13	 2111	 0.385	 0.172
14	 1461	 0.357	 0.172
15	 2080	 0.333	 0.172
16	 1747	 0.313	 0.172
17	 1901	 0.353	 0.207
18	 1698	 0.333	 0.207
19	 2297	 0.368	 0.241
20	 1728	 0.35	 0.241
21	 2621	 0.333	 0.241
22	 1923	 0.318	 0.241
23	 3141	 0.304	 0.241
24	 3174	 0.292	 0.241
25	 2036	 0.28	 0.241
26	 1892	 0.269	 0.241
27	 2535	 0.259	 0.241
28	 3028	 0.25	 0.241
29	 2777	 0.241	 0.241
30	 2482	 0.233	 0.241
31	 2522	 0.226	 0.241
32	 3006	 0.219	 0.241
33	 3127	 0.212	 0.241
34	 2840	 0.206	 0.241
35	 1226	 0.2	 0.241
36	 1951	 0.194	 0.241
37	 2541	 0.189	 0.241
38	 2622	 0.184	 0.241
39	 2972	 0.179	 0.241
40	 3105	 0.175	 0.241
41	 2319	 0.171	 0.241
42	 2374	 0.167	 0.241
43	 2151	 0.163	 0.241
44	 2424	 0.159	 0.241
45	 2342	 0.156	 0.241
46	 1877	 0.152	 0.241
47	 1854	 0.149	 0.241
48	 2629	 0.146	 0.241
49	 2597	 0.143	 0.241
50	 1680	 0.14	 0.241
51	 3067	 0.137	 0.241
52	 2317	 0.135	 0.241
53	 2378	 0.132	 0.241
54	 3112	 0.13	 0.241
55	 1324	 0.127	 0.241
56	 2017	 0.125	 0.241
57	 2138	 0.123	 0.241
58	 1751	 0.121	 0.241
59	 1393	 0.119	 0.241
60	 2356	 0.117	 0.241
61	 2723	 0.115	 0.241
62	 2438	 0.113	 0.241
63	 2470	 0.111	 0.241
64	 1453	 0.109	 0.241
65	 2828	 0.108	 0.241
66	 1388	 0.106	 0.241
67	 1012	 0.104	 0.241
68	 3087	 0.103	 0.241
69	 2941	 0.101	 0.241
70	 2015	 0.1	 0.241
71	 2002	 0.099	 0.241
72	 2733	 0.097	 0.241
73	 2167	 0.096	 0.241
74	 1749	 0.095	 0.241
75	 3144	 0.093	 0.241
76	 2325	 0.092	 0.241
77	 2625	 0.091	 0.241
78	 2247	 0.09	 0.241
79	 284	 0.089	 0.241
80	 2650	 0.087	 0.241
81	 730	 0.086	 0.241
82	 2329	 0.085	 0.241
83	 3021	 0.084	 0.241
84	 1470	 0.083	 0.241
85	 2768	 0.094	 0.276
86	 2943	 0.093	 0.276
87	 854	 0.092	 0.276
88	 1543	 0.091	 0.276
89	 2726	 0.09	 0.276
90	 3052	 0.1	 0.31
91	 3064	 0.099	 0.31
92	 1781	 0.098	 0.31
93	 3015	 0.097	 0.31
94	 2817	 0.096	 0.31
95	 1681	 0.095	 0.31
96	 2979	 0.094	 0.31
97	 1570	 0.093	 0.31
98	 2218	 0.092	 0.31
99	 1671	 0.091	 0.31
100	 1695	 0.09	 0.31
