Rank Document_Id Precision Recall

1	 3077	 1.0	 1.0
2	 3140	 0.5	 1.0
3	 3151	 0.333	 1.0
4	 3149	 0.25	 1.0
5	 1905	 0.2	 1.0
6	 3038	 0.167	 1.0
7	 3037	 0.143	 1.0
8	 3040	 0.125	 1.0
9	 3152	 0.111	 1.0
10	 3153	 0.1	 1.0
11	 3039	 0.091	 1.0
12	 604	 0.083	 1.0
13	 379	 0.077	 1.0
14	 395	 0.071	 1.0
15	 602	 0.067	 1.0
16	 802	 0.063	 1.0
17	 913	 0.059	 1.0
18	 916	 0.056	 1.0
19	 109	 0.053	 1.0
20	 110	 0.05	 1.0
21	 115	 0.048	 1.0
22	 187	 0.045	 1.0
23	 261	 0.043	 1.0
24	 262	 0.042	 1.0
25	 312	 0.04	 1.0
26	 326	 0.038	 1.0
27	 356	 0.037	 1.0
28	 359	 0.036	 1.0
29	 374	 0.034	 1.0
30	 375	 0.033	 1.0
31	 391	 0.032	 1.0
32	 445	 0.031	 1.0
33	 478	 0.03	 1.0
34	 582	 0.029	 1.0
35	 592	 0.029	 1.0
36	 599	 0.028	 1.0
37	 607	 0.027	 1.0
38	 760	 0.026	 1.0
39	 809	 0.026	 1.0
40	 817	 0.025	 1.0
41	 820	 0.024	 1.0
42	 846	 0.024	 1.0
43	 938	 0.023	 1.0
44	 958	 0.023	 1.0
45	 999	 0.022	 1.0
46	 1074	 0.022	 1.0
47	 1075	 0.021	 1.0
48	 1103	 0.021	 1.0
49	 1123	 0.02	 1.0
50	 1125	 0.02	 1.0
51	 1256	 0.02	 1.0
52	 1276	 0.019	 1.0
53	 1301	 0.019	 1.0
54	 1311	 0.019	 1.0
55	 1532	 0.018	 1.0
56	 1546	 0.018	 1.0
57	 2063	 0.018	 1.0
58	 2503	 0.017	 1.0
59	 2511	 0.017	 1.0
60	 119	 0.017	 1.0
61	 127	 0.016	 1.0
62	 135	 0.016	 1.0
63	 136	 0.016	 1.0
64	 141	 0.016	 1.0
65	 148	 0.015	 1.0
66	 169	 0.015	 1.0
67	 189	 0.015	 1.0
68	 255	 0.015	 1.0
69	 283	 0.014	 1.0
70	 294	 0.014	 1.0
71	 302	 0.014	 1.0
72	 305	 0.014	 1.0
73	 306	 0.014	 1.0
74	 315	 0.014	 1.0
75	 328	 0.013	 1.0
76	 349	 0.013	 1.0
77	 370	 0.013	 1.0
78	 384	 0.013	 1.0
79	 392	 0.013	 1.0
80	 418	 0.013	 1.0
81	 420	 0.012	 1.0
82	 422	 0.012	 1.0
83	 427	 0.012	 1.0
84	 447	 0.012	 1.0
85	 460	 0.012	 1.0
86	 465	 0.012	 1.0
87	 471	 0.011	 1.0
88	 473	 0.011	 1.0
89	 487	 0.011	 1.0
90	 500	 0.011	 1.0
91	 504	 0.011	 1.0
92	 506	 0.011	 1.0
93	 513	 0.011	 1.0
94	 523	 0.011	 1.0
95	 526	 0.011	 1.0
96	 542	 0.01	 1.0
97	 562	 0.01	 1.0
98	 564	 0.01	 1.0
99	 565	 0.01	 1.0
100	 581	 0.01	 1.0
